"id" "text" "screenname" "isretweet" "retweeted" "created"
"149" "537359277992603649" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "oxinano" TRUE FALSE 1416951410
"150" "537359270505750529" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "tipypycoqyr" TRUE FALSE 1416951408
"151" "537359233163866112" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "UniversalBuzzes" TRUE FALSE 1416951399
"152" "537359221369880576" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "weyfx" TRUE FALSE 1416951396
"153" "537359167959601155" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "hacytohehok" TRUE FALSE 1416951383
"154" "537359151123668992" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "qytefeforade" TRUE FALSE 1416951379
"155" "537359116319354880" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "nogar306" TRUE FALSE 1416951371
"156" "537359110253998080" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "frobysubal" TRUE FALSE 1416951370
"157" "537359002523668481" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "pkiwjlub" TRUE FALSE 1416951344
"158" "537358980012859394" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "bakiworyan" TRUE FALSE 1416951339
"159" "537358975826534400" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "jormexta" TRUE FALSE 1416951338
"160" "537358964225093633" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "owlwokan" TRUE FALSE 1416951335
"161" "537358922244706304" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "cerymufixore" TRUE FALSE 1416951325
"162" "537358899658371072" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "zonezacumifi" TRUE FALSE 1416951319
"163" "537358843941249024" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "rashydde" TRUE FALSE 1416951306
"164" "537358829831200768" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "nesuhaxinufo" TRUE FALSE 1416951303
"165" "537358825847005184" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "omkpoqt" TRUE FALSE 1416951302
"166" "537358812043563008" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "WildRetweeters" TRUE FALSE 1416951299
"167" "537358749870989312" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "bovolujalito" TRUE FALSE 1416951284
"168" "537358746230738945" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "dagowedoruzi" TRUE FALSE 1416951283
"169" "537358678341730305" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "binawizymev" TRUE FALSE 1416951267
"170" "537358662109769728" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "oqpeco" TRUE FALSE 1416951263
"171" "537358631336153088" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "dyzugybylile" TRUE FALSE 1416951256
"172" "537358623924436992" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "dixyhidycaq" TRUE FALSE 1416951254
"173" "537358610071056384" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "etuarl568" TRUE FALSE 1416951250
"174" "537358506845036544" "RT @TheAMAs: That time when @UPS came to the #AMAs to give stars AMAzing gifts in the Gifting Lounge...  http://t.co/sWy2aLvK0l http://t…" "ValeryKnoche" TRUE FALSE 1416951226
"175" "537358475144462336" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "herilbet" TRUE FALSE 1416951218
"176" "537358471297900544" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "jyruficyfene" TRUE FALSE 1416951217
"177" "537358464205717504" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "pseuloyy41" TRUE FALSE 1416951216
"178" "537358461529772032" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "osepovtima" TRUE FALSE 1416951215
"179" "537358435416047616" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "desivyxipeta" TRUE FALSE 1416951209
"180" "537358414775853056" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "pyeisus" TRUE FALSE 1416951204
"181" "537358414066630658" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "nuwanexujek" TRUE FALSE 1416951204
"182" "537358402574221312" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "ncakyman" TRUE FALSE 1416951201
"183" "537358294180847616" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "papudhelo" TRUE FALSE 1416951175
"184" "537358289752059905" "@UPS - Crap service, crap customer support, crap at reading an address, crap crap crap #UPS!!" "kalaphool" FALSE FALSE 1416951174
"185" "537358288455614464" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "fagagyrymic" TRUE FALSE 1416951174
"186" "537358249897787392" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "buhideyu" TRUE FALSE 1416951165
"187" "537358243555975168" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "xwythipall" TRUE FALSE 1416951163
"188" "537358199851327488" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "otruvidaa2" TRUE FALSE 1416951153
"189" "537358167735148544" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "nikwas6611" TRUE FALSE 1416951145
"190" "537358159237877760" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "effycefm" TRUE FALSE 1416951143
"191" "537358157836587008" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "turnipaoo" TRUE FALSE 1416951143
"192" "537358153818468353" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "lesewaqoxuz" TRUE FALSE 1416951142
"193" "537358152778661888" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "upulio" TRUE FALSE 1416951141
"194" "537358127658594304" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "xajylian" TRUE FALSE 1416951135
"195" "537358118070403072" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "WebTraffickers" TRUE FALSE 1416951133
"196" "537358075301474304" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "prpltize" TRUE FALSE 1416951123
"197" "537358074370351104" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "xavuloo785" TRUE FALSE 1416951123
"198" "537358058775924737" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "nocowli" TRUE FALSE 1416951119
"199" "537358046260117504" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "henyjypolute" TRUE FALSE 1416951116
"200" "537358030925754368" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "rkleezn" TRUE FALSE 1416951112
"201" "537358024743354368" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "coxykedilor" TRUE FALSE 1416951111
"202" "537358024285773824" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "jufokubakipe" TRUE FALSE 1416951111
"203" "537357999241965568" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "ktownuu9" TRUE FALSE 1416951105
"204" "537357880240775169" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "slheus" TRUE FALSE 1416951076
"205" "537357830412861441" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "owitabqou" TRUE FALSE 1416951065
"206" "537357816064143360" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "byzalymomuwy" TRUE FALSE 1416951061
"207" "537357808501784576" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "dipiwydafupy" TRUE FALSE 1416951059
"208" "537357798867083265" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "lacojeqoxoza" TRUE FALSE 1416951057
"209" "537357771164094464" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "mbypmaor" TRUE FALSE 1416951050
"210" "537357756814995456" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "lylifukahigy" TRUE FALSE 1416951047
"211" "537357731481399297" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "rdrimenas" TRUE FALSE 1416951041
"212" "537357725106065408" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "tigakki163" TRUE FALSE 1416951039
"213" "537357694244753408" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "pacagyvipese" TRUE FALSE 1416951032
"214" "537357682609369088" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "fijeridesym" TRUE FALSE 1416951029
"215" "537357615974854656" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "mykokatucaq" TRUE FALSE 1416951013
"216" "537357611062947840" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "rovuvymobyk" TRUE FALSE 1416951012
"217" "537357596496498688" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "ogressdam" TRUE FALSE 1416951009
"218" "537357578787770368" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "qdrattyy" TRUE FALSE 1416951005
"219" "537357574426087426" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "bamaz081" TRUE FALSE 1416951004
"220" "537357502036193280" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "koleayy73" TRUE FALSE 1416950986
"221" "537357491609546752" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "rynoaa03" TRUE FALSE 1416950984
"222" "537357474752655361" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "ranhicohv" TRUE FALSE 1416950980
"223" "537357452283748352" "RT @TheAMAs: That time when @UPS came to the #AMAs to give stars AMAzing gifts in the Gifting Lounge...  http://t.co/sWy2aLvK0l http://t…" "cel_navasart" TRUE FALSE 1416950974
"224" "537357439306170368" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "gohicusidaj" TRUE FALSE 1416950971
"225" "537357416871239680" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "dulatip823" TRUE FALSE 1416950966
"226" "537357388236746752" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "onegovion" TRUE FALSE 1416950959
"227" "537357374122508288" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "yrvikp" TRUE FALSE 1416950956
"228" "537357352832610305" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "cyrisepicemy" TRUE FALSE 1416950951
"229" "537357347199655936" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "wagyhufylaf" TRUE FALSE 1416950949
"230" "537357313086996480" "Why @Walmart why you do this to my super smash bros Wii u bundle box  @NintendoAmerica @UPS http://t.co/adRtrkU0kQ" "Shiny_Arcanine" FALSE FALSE 1416950941
"231" "537357301112659968" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "tuvigumysok" TRUE FALSE 1416950938
"232" "537357299803627520" "RT @weyhrauchlaw: #FAA @FAANews #ntsbforum @UPS @UPS_News @UPSHelp @USDOT @Research_DOT Federally Funded Cult Induction: http://t.co/iVZuLS…" "merlan800" TRUE FALSE 1416950938
